-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-144.76255139268093,-60.68548456813608
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-181.17299898125597,-41.159961701712724,-10.479036854375423,-19.18634494524867
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-224.49332877751414,-63.63541520956735,-9.44927119073032,-0.9649002227020735,-19.798330408195174
-Inf,-Inf,-Inf,-Inf,-Inf,-668.7320700063284,-167.8383368340832,-51.11024694936237,-10.137074386807878,-8.018496810848301,-30.56575742056895
-Inf,-Inf,-Inf,-Inf,-Inf,-524.3270397244165,-160.57518871939465,-56.0260090084609,-20.283770839723264,-21.10981932382252,-45.543916555254384
-Inf,-Inf,-Inf,-Inf,-Inf,-499.97773120456765,-166.52634477637545,-67.61811158205154,-34.64108693350857,-37.143157745297884,-62.705939470395734
-Inf,-Inf,-Inf,-Inf,-Inf,-497.899303375976,-178.23861918210122,-82.55201724843452,-51.273017362697445,-54.85016408941313,-81.15900949912326
-Inf,-Inf,-Inf,-Inf,-Inf,-504.7947222425146,-193.0351560810715,-99.42597769392547,-69.2885881750516,-73.61037240238042,-100.45128522541877
-Inf,-Inf,-Inf,-Inf,-Inf,-516.3399650730975,-209.69829597308933,-117.53502132533751,-88.21548292686704,-93.08051827000627,-120.3128242113322
