-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-247.41224275546838,-215.94834374365283
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-157.4173752733363,-88.76185983818705,-104.98192574834651,-152.38361178144555
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-120.0450942488113,-39.875624832110766,-40.84564162626805,-76.9987754235492,-134.32398794272467
-Inf,-Inf,-Inf,-Inf,-Inf,-391.295120543109,-58.21887912167264,-13.532064401808718,-26.217150265160953,-68.53311060089108,-129.75620348826266
-Inf,-Inf,-Inf,-Inf,-Inf,-269.54377153927663,-39.96015985665736,-5.552177052429601,-23.10238492432221,-68.40606431743012,-131.70272439494494
-Inf,-Inf,-Inf,-Inf,-Inf,-241.46461449109532,-35.13792563044392,-5.63285568454854,-25.8392501728819,-72.90105326315297,-137.48101558168747
-Inf,-Inf,-Inf,-Inf,-Inf,-232.4898088078461,-36.87551726583193,-10.235093128303273,-32.11063134583393,-80.32772489647697,-145.77826382305537
-Inf,-Inf,-Inf,-Inf,-Inf,-231.9158509523343,-42.48968063622166,-17.72432090815817,-40.743666205884026,-89.77637115976977,-155.85519038622172
-Inf,-Inf,-Inf,-Inf,-Inf,-236.05286759585115,-50.657700755813416,-27.212888801777762,-51.06364951356976,-100.70196994527802,-167.25488632578617
