-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-48.156626217576175,-12.896440129143333,-21.285525977206355,-99.8769600605371,-22.560288009226834,-65.43839725336606,-227.6065574436715,-437.761894917948,-646.0066774037828,-689.566851739556,-954.9991227684966
-23.693115029254372,-18.204942987678383,-44.22797248316648,-40.69126141551068,-20.4213210092315,-46.454004526005285,-202.64587820417424,-442.7099430161554,-585.5521178882005,-734.7964142971502,-1032.9137995170438
-20.07826599634899,-32.84281836595776,-33.2697585464961,-18.536138103929694,-34.085151563254165,-16.257808465779295,-268.45827644777074,-423.9736985624199,-424.39530642528837,-527.1116908982107,-892.246373211412
-14.812380273489154,-21.086701878205645,-19.315821301637445,-22.61788352033444,-8.440604923876235,-10.325843247040073,-177.3918915521805,-282.0534590571023,-326.3050215778366,-893.0006664450823,-941.3655627788816
-67.09073968065627,-9.655027141660224,-11.084834747505136,-8.660526288334129,-9.479483340675134,-40.33027137575487,-179.32737306881265,-353.96770377660613,-569.4975850366191,-776.513236689151,-410.74838583143816
-10.44151015109339,-10.44151015109339,-10.44151015109339,-10.44151015109339,-10.44151015109339,-10.44151015109339,-10.44151015109339,-10.44151015109339,-10.44151015109339,-10.44151015109339,-10.44151015109339
-35.76768236286435,-38.78029559814124,-39.43395855882915,-30.1607621775539,-50.7905579277157,-34.90535623594918,-241.4016831505894,-241.48427117275952,-563.4013742523769,-412.9380546962591,-723.4268046835758
-48.17355551370138,-101.41504695398912,-86.24529063335864,-31.27258202432374,-39.246622095870016,-34.27174865268991,-245.60158324800335,-458.7513539835579,-662.9921325727712,-630.7859374811014,-875.3208922439802
-33.53921592021224,-87.33090613722638,-93.50650682544709,-91.9054586779148,-141.61273789016832,-99.41736366643474,-221.28701293954,-440.8616403913755,-596.890261229692,-451.25138984910893,-874.2271621517551
-45.68353651573847,-43.69981299207291,-56.23755681110135,-111.02268021077253,-130.7818050625943,-69.90297077684446,-258.8699668110455,-369.18208070581346,-584.1753465548679,-490.8638858508698,-1046.2614846100498
-65.62526329517641,-144.46470983700232,-98.7277789525865,-54.15759704264097,-129.3134110774401,-130.35128006761997,-341.76604544616015,-478.32591137747596,-559.4993692506231,-848.5411151283488,-1081.9588534810377
