-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-769.8599145835611,-784.4757853805036,-807.7576043310927,-850.1032789550824,-944.7274417473241,-1236.0896893869876,-1744.789261282969,-2206.933498002417,-2622.5924772113135,-3009.5311356391453,-3375.268344511339
-758.4361386199299,-772.3374699757627,-794.5136674956253,-833.0783238576151,-923.8615904134541,-1218.1991399031576,-1728.4452004368736,-2192.487712827014,-2607.135629271634,-2994.0972474672462,-3360.7395547366486
-745.957759785736,-756.512985788643,-777.2227987683737,-813.7222707734346,-901.5137461590169,-1190.2672060922184,-1705.2978327342896,-2170.2088743826425,-2586.391919192621,-2974.0164008922998,-3340.843667386333
-730.7267959763991,-740.451231153046,-754.9391925219353,-785.8018884591262,-860.9565448142148,-1135.3783541496414,-1664.559100492125,-2134.0227154537256,-2553.053744390991,-2942.166019307653,-3310.2570874439675
-713.5913327010095,-718.373686243328,-728.2309812620473,-746.6363290361638,-796.6559005147998,-1034.0919814006845,-1578.034075097428,-2058.4777461461395,-2486.634210953731,-2879.832759904183,-3251.9655719253483
-698.9232653477119,-698.9232653477119,-698.9232653477119,-698.9232653477119,-698.9232653477119,-698.9232653477119,-698.9232653477119,-698.9232653477119,-698.9232653477119,-698.9232653477119,-698.9232653477119
-687.882167846739,-683.3275669223274,-677.0574343512992,-660.3383300655561,-616.7215007511201,-435.2356630694262,-176.4465366846502,-59.8319072070791,-13.3900832607353,-5.938507463420338,-23.824780298651167
-681.7024611409644,-675.1113596311905,-664.9119748457839,-642.155346051028,-582.8947044376795,-384.431983250563,-157.11568575193533,-54.53059815473598,-15.662004865982318,-12.987037935447377,-34.204069357268025
-679.596373438245,-672.5753945967456,-660.4676970076531,-636.4927844738452,-574.2102681217968,-376.6970275969868,-157.9959407262662,-59.36542417900271,-23.02053847386307,-22.119832145286363,-44.67472043244947
-680.8781291472816,-672.6778025462945,-659.9425172308511,-634.546355968223,-572.7300011317128,-376.06420114222794,-162.26134449002097,-65.81074820703095,-30.450438866454693,-30.207922428865395,-53.55456027699996
-683.2337243323595,-675.7241569260974,-662.6875133398423,-637.0897494753456,-575.2217250016088,-379.86953025215126,-167.50188807225285,-71.81287600620534,-37.42005010765522,-37.49951122591447,-60.95965943599487
