-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-117.36837115050486,-174.19307364948148,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-72.05056402313441,-81.59880160253483,-100.42254921304496,-146.11265287052476,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-50.904198858966154,-54.36940184437055,-58.674616960874566,-67.4556722330829,-91.04720360818877,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-37.3467368284782,-37.3467368284782,-37.3467368284782,-37.3467368284782,-37.3467368284782,-37.3467368284782,-37.3467368284782,-37.3467368284782,-37.3467368284782,-37.3467368284782,-37.3467368284782
-28.169698435398328,-26.231317900265797,-22.941719319196576,-18.04252408383554,-9.574288297177056,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-22.212750565789094,-18.704162431859885,-13.877723399636494,-7.307590579006055,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-21.374758453629454,-21.216660738558765,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
