-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-972.8297534983166,-996.6728702666262,-1013.6953230274064,-1061.9138555961388,-1130.0397687656452,-1378.3339634370568,-1763.563491734634,-2167.904084405962,-2521.028454874664,-2861.5630069983113,-3187.32687846419
-969.4741422101188,-981.32510947129,-998.6644919233573,-1024.9664145999752,-1109.2558278898064,-1338.1668144227478,-1772.2174205507376,-2146.000239937146,-2508.5674441374404,-2846.3158715755126,-3172.1745869155025
-949.3228536429033,-963.0374810788995,-982.9531884799989,-1001.1221971583313,-1064.111381485434,-1290.5286573203316,-1727.6987705331048,-2122.2051451112893,-2486.913520747345,-2822.945414054128,-3149.306985788447
-937.3629054450115,-956.5900528382002,-966.416474116799,-976.5872244974521,-1033.7746684990177,-1253.3467011876755,-1686.1210057767587,-2087.5447695503603,-2447.119541356985,-2783.7515433430417,-3120.2674018192392
-927.0605554052776,-923.3143901809785,-935.7019894049629,-958.5375265131539,-993.0458307293981,-1191.0629469365851,-1621.414054086147,-2020.5821589934274,-2369.6137242918903,-2717.7026558547323,-3063.117045114899
-905.688140186022,-905.688140186022,-905.688140186022,-905.688140186022,-905.688140186022,-905.688140186022,-905.688140186022,-905.688140186022,-905.688140186022,-905.688140186022,-905.688140186022
-897.002159729598,-890.9827633267828,-890.4129498349866,-876.3303362899479,-831.749534321105,-703.173604256367,-556.1847752444957,-512.9772530588273,-528.0317887036247,-570.0551523487286,-630.378894658275
-885.495713252119,-878.8726148886968,-863.996123530661,-858.6784679978773,-817.3773615742492,-667.3031252978899,-544.1562362146315,-511.97304749891265,-530.4476837646946,-575.3695603794481,-639.0273776598132
-883.6721489794445,-876.142253501399,-875.8523154765454,-842.0313271695977,-802.6229270879053,-674.288144499528,-544.3939161489297,-515.4678403524924,-535.8460069296216,-583.4623160701524,-648.5880873476581
-880.6661345100453,-875.5952485637812,-872.0118835727448,-851.2571938779969,-807.5532485163643,-679.390736978966,-547.2616584870522,-521.4284056951383,-543.4292511926989,-590.4016429446956,-655.4849253395734
-888.4515152548689,-886.0746563858704,-873.8618068517798,-865.5002048115887,-814.5880533539083,-686.4723211583444,-550.556198802046,-527.283576644598,-547.7586276791106,-596.5867168498418,-661.0062483697982
