-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-901.1922418131884,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-742.3333781469619,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-714.1534853487912,-724.6683595659296,-703.7980609510321,-870.7186453533967,-Inf,-702.7703354780929,-711.781080506159,-Inf,-Inf,-Inf
-677.7954674183184,-706.4493130430072,-698.1959125480168,-Inf,-713.3245499924445,-726.0351979951239,-Inf,-Inf,-Inf,-Inf,-Inf
-670.4614451760698,-670.4614451760698,-670.4614451760698,-670.4614451760698,-670.4614451760698,-670.4614451760698,-670.4614451760698,-670.4614451760698,-670.4614451760698,-670.4614451760698,-670.4614451760698
-683.0557303608011,-660.6477673667499,-651.0941146013265,-Inf,-642.2190731667988,-618.8153083669678,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-679.7179524901973,-660.0214401159664,-699.8334749148911,-750.1562379824255,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-693.9271174613538,-Inf,-898.0048595632153,-641.9948578022436,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
