-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-389.0057314970604,-711.9234312737689,-1035.2785775518023
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-605.6393278930312,-856.0206710889644,-759.5529514529043
-Inf,-Inf,-Inf,-Inf,-Inf,-2.0510528160548813,-200.1785382576412,-407.7459559005724,-542.2574154740968,-584.0087585095174,-1227.7557371108328
-Inf,-Inf,-Inf,-Inf,-Inf,-3.720517439717817,-165.37265125273086,-408.5917097099483,-578.3653937737379,-815.2564829626972,-989.2095952912384
-Inf,-Inf,-Inf,-Inf,-Inf,-132.41818870182018,-227.1111101638013,-384.77973157241706,-614.5310007993795,-674.3903906123682,-975.2732095136461
-Inf,-Inf,-Inf,-Inf,-Inf,-181.40654504100252,-253.38788981762045,-613.1306355430094,-421.3774295304388,-908.2461501595831,-1107.3027637730534
-Inf,-Inf,-Inf,-Inf,-Inf,-149.8040974555675,-298.08986113546905,-503.7092963301486,-983.2876862025389,-823.914262792113,-1066.646543013187
-Inf,-Inf,-Inf,-Inf,-Inf,-99.25714395333482,-280.23230400318243,-506.73303198759936,-696.9143440655158,-857.1142336070712,-1302.0215375198443
-Inf,-Inf,-Inf,-Inf,-Inf,-40.134991770989544,-341.0579083059623,-521.936469859561,-510.85178679162044,-876.4199258687865,-1211.569907929048
