-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-523.4051368269566,-521.2967228611901,-518.5835617491017,-514.3802858351247,-505.0071956900736,-487.69335219010816,-537.6324701161325,-643.6414541769566,-770.6834584047699,-908.9605255528683,-1054.4745484458922
-523.3158431096366,-520.9540709755763,-517.9070069281152,-513.2647074928133,-503.2933504198275,-484.9120938046439,-534.1412155927475,-639.8487737290893,-766.6734380200719,-904.7672851956681,-1050.1186048093366
-524.9507612040056,-522.3708749873927,-518.9853490531312,-513.8277206799099,-503.0323652826018,-482.7754828250574,-530.6867610018338,-635.9010701401604,-762.3913727071985,-900.1761267257357,-1045.2562440080278
-529.3671460975899,-526.8071121148369,-523.3220462236549,-517.8488814877273,-506.23309108261105,-482.4089669960866,-527.3210430102846,-631.598892415865,-757.5260070250766,-894.8834209114326,-1039.5732615881273
-537.8666130695574,-536.0074191222039,-533.3411022692825,-528.8733027927341,-518.4912447304393,-488.9447064542434,-523.6694696551323,-625.4042819530525,-750.2115900444034,-886.8540632704246,-1030.9245894047656
-551.2228783953021,-551.2228783953021,-551.2228783953021,-551.2228783953021,-551.2228783953021,-551.2228783953021,-551.2228783953021,-551.2228783953021,-551.2228783953021,-551.2228783953021,-551.2228783953021
-568.5077925422694,-571.2843388292274,-575.4431993268239,-582.7688127080818,-600.8535111727704,-685.3541305112509,-933.2537699220691,-1197.025919417178,-1452.1391053058792,-1701.2953487521634,-1946.2326074026294
-587.2830286249946,-592.7846533073256,-600.8178663537909,-614.3077004814609,-644.2989200634222,-751.613486966095,-999.144677625205,-1260.4001183307978,-1514.3873984801692,-1762.8194049438098,-2007.1383126633737
-605.3394128376002,-612.8947955579289,-623.6094966805841,-640.8241936465022,-676.4271963269091,-790.1424542422008,-1036.7220101287699,-1297.0643569411268,-1550.5062492571446,-1798.4736707360705,-2042.405225952839
-621.6379604486335,-630.5647900263931,-642.939390074632,-662.2292422434149,-700.5040297316388,-816.6021540986679,-1062.600235976888,-1322.4512677360972,-1575.5582999900366,-1823.3038743195852,-2067.031660286014
-636.0108404050675,-645.8240853224829,-659.2132293727475,-679.6848573152291,-719.3466884567952,-836.5249114382337,-1082.156958806321,-1341.7065683980713,-1594.5935957191612,-1842.1542224697448,-2085.7163272081307
