-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-305.8601536272835,-328.74312421043396,-355.9729849143809,-372.3566413749955,-404.3297243752054,-652.3183259671501,-988.0999152739798,-1339.0660414702359,-1650.7605275623696,-1964.0694513029543,-2256.4490251924503
-296.91981954649594,-309.5384922753307,-332.6714269400773,-354.8121057195152,-437.1560117093093,-604.3726939802726,-964.7990726652835,-1315.8061728781875,-1645.081069808099,-1945.4252306563849,-2245.096257744127
-296.4221740535094,-300.0712307286445,-313.2574275873735,-334.76521182977604,-392.53708431523467,-585.212269571981,-939.7914912909424,-1294.103853630296,-1618.004860200397,-1926.9972777931446,-2221.8173997734616
-280.498423851654,-275.02043101300796,-293.60606500482845,-308.17008324377895,-362.5957211359523,-511.2843589053909,-920.1745369120431,-1263.008237518489,-1585.5758097410082,-1901.5450442866484,-2193.002125759528
-263.8950088733717,-260.0265399047349,-269.90681492608945,-281.5350490587758,-293.67129313555955,-468.50084987539367,-832.4564750200092,-1196.4229442431342,-1534.983829678703,-1857.766123600222,-2137.271972938466
-244.31562359329038,-244.31562359329038,-244.31562359329038,-244.31562359329038,-244.31562359329038,-244.31562359329038,-244.31562359329038,-244.31562359329038,-244.31562359329038,-244.31562359329038,-244.31562359329038
-234.3535790113753,-227.84857156231234,-227.249685458781,-219.351233435173,-198.1832587038109,-94.68962764546006,-6.64580836513782,-14.197539628304046,-64.20192808042357,-142.57558598134614,-233.0670638731775
-230.55547126876002,-225.28822639568065,-213.6799535963748,-194.0858240517717,-160.88509505669103,-74.21417766327068,-2.5930330731812905,-19.22880359133408,-73.38546527861119,-149.05789789911773,-244.5677448754782
-227.4108661426435,-221.95373864478364,-222.5460773710139,-198.0160472616745,-168.6740886460618,-78.72451764779561,-7.0672511449634,-23.966648169585877,-81.12855448668853,-159.68715162434796,-252.18951766369992
-225.6302544804073,-219.4106192592129,-218.8166320212248,-203.1129198955863,-171.0780597122015,-89.7133194355479,-12.808157796258117,-31.487457761670505,-87.35693812670723,-168.46223695427892,-260.78014348936466
-230.17268266430005,-225.57854053312727,-223.92895067557052,-205.82476262019907,-179.87536332197223,-74.73226132316671,-19.636617275022008,-39.477311255257376,-95.74101849470668,-171.33000864853105,-267.244375213919
