-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-3569.8180421163174,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1235.9163758695572,-2688.5117502213648,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-827.9641829166137,-Inf,-1967.5254583264111,-1395.4202851727143,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-587.4993076645077
-911.6626845913131,-804.894728928105,-Inf,-1406.859166431458,-845.8124121700789,-Inf,-865.7476752732489,-Inf,-Inf,-Inf,-682.2437792073969
-758.6744055359485,-765.6977358636892,-1840.4035562367883,-760.1695157829687,-1006.5128745365049,-776.9891804518419,-Inf,-Inf,-584.2764343193048,-973.3047374097829,-Inf
-766.4865826415516,-766.4865826415516,-766.4865826415516,-766.4865826415516,-766.4865826415516,-766.4865826415516,-766.4865826415516,-766.4865826415516,-766.4865826415516,-766.4865826415516,-766.4865826415516
-1424.2177447619251,-768.3693898662486,-773.8248862490465,-764.3676373496826,-784.978420261651,-768.1765238117085,-686.7802907465983,-748.1823136369916,-Inf,-811.2862102654364,-1355.8865085007585
-788.4492772828582,-Inf,-814.9664776972309,-766.3225630275044,-969.2224681761936,-778.6716521603558,-721.0733542538903,-767.3939988516452,-980.0267879773862,-1419.9247192249743,-2022.5329639453987
-899.0637243752545,-1272.3826117419019,-690.2944752255179,-802.0779270400645,-753.415219265558,-797.3194183347423,-727.3488300810044,-755.6090862520797,-1008.3277069566918,-1419.0236692869541,-1847.8493730143584
-763.2347592569911,-765.7599362908682,-789.8357984742173,-789.5829583401645,-789.8268984147062,-947.623392071594,-733.0709269190322,-787.5144574092028,-958.301924310894,-1409.5814150617387,-2028.5707047369467
-849.4043520285504,-834.1206141059241,-855.8366281067933,-Inf,-803.7746123301408,-839.9351412220494,-833.9522233218232,-852.0786884339235,-1028.8667035897959,-1427.7304919560318,-1971.1551231667854
