-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-801.1019526393051,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-704.8439624263153,-646.4692852498023,-745.0836582063298,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-573.3323473307191,-530.7510167569669,-685.290871304773,-530.460037193475,-Inf,-Inf,-Inf,-Inf,-592.1212635201005,-Inf,-Inf
-526.6752197921672,-Inf,-549.2924071957709,-Inf,-599.9630803827015,-528.3149732930794,-Inf,-Inf,-Inf,-Inf,-Inf
-524.3537300032887,-524.3537300032887,-524.3537300032887,-524.3537300032887,-524.3537300032887,-524.3537300032887,-524.3537300032887,-524.3537300032887,-524.3537300032887,-524.3537300032887,-524.3537300032887
-535.9578739742578,-534.4918811904848,-536.1731151137898,-531.5424178183439,-639.30062568566,-Inf,-551.2261572752788,-Inf,-Inf,-Inf,-Inf
-745.7609912626235,-580.7972003980158,-Inf,-543.5814902227997,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-629.692054790808,-620.7233827115768,-656.9440881891948,-815.3527338332876,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-704.5512083124742,-Inf,-756.0988353353944,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-1189.0830857748956,-Inf,-620.4415785205749,-666.3587367091417,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
