-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-26.019351383939888,-60.422458826059234,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-10.932976384632589,-11.528919783642003,-17.339341764877826,-28.197552822838915,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.9560304248632345,-6.488816013545399,-5.90090529430445,-6.038853890692388,-6.630308004508488,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.864356008238316,-5.864356008238316,-5.864356008238316,-5.864356008238316,-5.864356008238316,-5.864356008238316,-5.864356008238316,-5.864356008238316,-5.864356008238316,-5.864356008238316,-5.864356008238316
-9.278666730848954,-11.12049472544688,-12.419525305324523,-17.970650582434587,-24.962962881773983,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-21.76019199676237,-25.54617226774914,-41.61582466371536,-69.48227846583687,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-52.019447799029756,-88.08725362056185,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
