-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-6003.503478386239,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1358.56386265981,-4696.761365275455,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1217.1308923541887,-1296.3882859302107,-3550.3392521646715,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1145.5558254874877,-1171.72053551912,-1245.1932303446185,-2564.2371390538874,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1101.5178717421422,-1109.9941770481219,-1127.6656084398908,-1172.9696229816304,-1738.4550259431035,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1072.9929128323197,-1072.9929128323197,-1072.9929128323197,-1072.9929128323197,-1072.9929128323197,-1072.9929128323197,-1072.9929128323197,-1072.9929128323197,-1072.9929128323197,-1072.9929128323197,-1072.9929128323197
-1053.8682720643624,-1048.2821770127298,-1040.5653007454787,-1024.3634291549456,-986.6098062430231,-860.497511406767,-567.8507997215357,-267.75528978242585,-75.4600078784738,-18.92403941799166,-109.77596625540863
-1039.7476985477863,-1032.5471811008274,-1020.9544351792789,-998.194046437689,-947.6893534235908,-800.0925761258359,-511.3243118874237,-223.02868661075183,-45.72673452381777,-4.731251148398627,-110.67632570324982
-1030.849696350535,-1022.5202455347677,-1008.2358440660149,-981.5234086481527,-921.4147391171738,-776.3148423659193,-483.8951746768581,-207.65806788461117,-38.526573499967974,-6.46805755734912,-120.86274515664513
-1027.7763826041903,-1015.5183404393132,-1000.002624499369,-973.1308395468385,-912.0487783129398,-760.0845190694145,-474.3389267104072,-202.5263514935119,-40.26055010719949,-14.344460389184079,-134.8766652077482
-1024.2922160559228,-1014.0689356869135,-996.4598322882682,-969.4155175714433,-909.3378725650315,-757.144107011066,-470.3929118158164,-204.08679361874198,-46.63818135117995,-25.465054129398933,-150.48234727840017
