-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-548.5047326825478,-550.4857494393317,-553.3808014863719,-558.0809891697417,-567.2482507618798,-603.3659922677502,-732.0288704171544,-899.2021457002876,-1076.0712382862234,-1257.446490572038,-1441.5347649617368
-543.3721545845923,-544.8841196784955,-547.2072604835085,-551.1958457643294,-559.4609415897678,-594.5024087919916,-722.8739256467137,-889.9641863740251,-1066.7663317993465,-1248.0861054682134,-1432.1309619626227
-538.70013535723,-539.5999878765607,-541.1229976877637,-544.0279521458385,-550.7660187558354,-583.7369092483314,-711.5416698645502,-878.4964425736707,-1055.1867475193899,-1236.3720029387218,-1420.312849245236
-535.2317804302905,-535.4405315126993,-535.962297410648,-537.3154914659249,-541.422932609215,-569.7505628033556,-696.1654884743314,-862.870420039666,-1039.338152512026,-1220.3490152114493,-1404.1297928564495
-534.1683215066863,-533.9011696411686,-533.6063034635401,-533.3782882657841,-533.7660364033981,-549.7785190349297,-670.5637572132202,-836.8867791784779,-1012.9930233976792,-1193.5733272725897,-1376.9014926989216
-536.7806831699857,-536.7806831699857,-536.7806831699857,-536.7806831699857,-536.7806831699857,-536.7806831699857,-536.7806831699857,-536.7806831699857,-536.7806831699857,-536.7806831699857,-536.7806831699857
-543.3216936545076,-544.5061978596295,-546.2936076819332,-549.3794367843986,-556.6943290491786,-595.6359274799319,-757.4750919133483,-956.6590317411195,-1160.4732815019702,-1365.691694299365,-1571.3713136578401
-552.5340038416609,-555.2668434588302,-559.2932247161647,-565.9567000526303,-580.2246880861851,-635.3875007081931,-801.415841710525,-1000.2442002563638,-1203.6908625425865,-1408.4694201931597,-1613.6973909444177
-562.7056482337429,-566.7812922181276,-572.5874575953187,-581.7395717299406,-599.8091524030425,-660.2966373682938,-826.9827108154207,-1025.5845940569834,-1228.8264839943201,-1433.3934040724516,-1638.464230264998
-572.6972585230446,-577.7503508728411,-584.7547460686056,-595.4137135212657,-615.4520481110654,-678.1274486606872,-844.9831354722888,-1043.4514646405282,-1246.5810157601293,-1451.1006635964072,-1656.1349126820953
-582.0268540988433,-587.7506682937084,-595.5315991848445,-607.0997635299792,-628.2212429343558,-691.9678809099586,-858.8761680546658,-1057.2614864241073,-1260.3214253870747,-1464.7838669999421,-1669.7717202416532
