-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-2642.656013939444,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-659.8172404198763,-1895.4065347840733,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-581.6067156941288,-616.129599670513,-1308.317055628702,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-542.7896978713538,-553.6135882649152,-575.1264881570698,-881.3875764733311,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-520.7018834987994,-523.7874483802624,-528.6677415444175,-538.0010228132112,-614.6180973179601,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-508.008618162589,-508.008618162589,-508.008618162589,-508.008618162589,-508.008618162589,-508.008618162589,-508.008618162589,-508.008618162589,-508.008618162589,-508.008618162589,-508.008618162589
-501.3775038623868,-500.1790953465646,-498.645727903144,-496.7295994686883,-494.91996302498796,-500.2129783699803,-561.5591390072179,-749.6655353544161,-1083.9214004127755,-1568.4863600085118,-2205.630429668921
-499.0041705596685,-497.5079317813547,-495.7515985314077,-493.91456619213034,-493.2714062182921,-503.6974824595302,-575.9102266269902,-775.269659851847,-1120.8874907674244,-1617.2028632848653,-2266.45803433698
-499.79870510301737,-498.47637697107905,-497.0920995424761,-496.0461729425747,-497.16579233270255,-511.6775748334581,-590.4372623650304,-796.5849257723536,-1149.140180696476,-1652.5792819349833,-2309.141384791852
-503.0508439526222,-502.16335624791776,-501.44150423238716,-501.4642319119026,-504.4362253905418,-522.324859453304,-605.8575750500645,-816.94085944593,-1174.5498044733588,-1683.1707015411052,-2344.9979433105605
-508.27137369651183,-507.9666563905512,-508.05159395825194,-509.2447999444167,-514.0154207159967,-534.7812444849689,-622.0969592438116,-837.0820138743941,-1198.6747475779298,-1711.3793761171703,-2377.3612223857344
