-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-235.30368769758323,-Inf,-827.5920059330554,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-830.823059426534,-932.9620754301279,-1116.5508157378613
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-121.39218504788698,-522.8288657840197,-720.194921225187,-Inf,-1306.294588826535
-Inf,-Inf,-Inf,-Inf,-Inf,-24.178106494139243,-Inf,-387.95122211802015,-733.6137997737695,-1098.434623076803,-1208.0946513754945
-Inf,-Inf,-Inf,-Inf,-Inf,-48.43986686503796,-391.9325115032725,-Inf,-832.9345984331654,-901.9380441520498,-1308.2244901949425
-Inf,-Inf,-Inf,-Inf,-Inf,-61.569174855528644,-335.9337892614039,-593.9145469342919,-864.9842906656613,-1001.2708044739715,-1277.0878662911969
-Inf,-Inf,-Inf,-Inf,-Inf,-102.6097967501915,-550.6113113765501,-641.3207043668722,-804.0563069709498,-1059.079970716188,-1316.587516497803
-Inf,-Inf,-Inf,-Inf,-Inf,-242.41712180676524,-402.384244872772,-631.1205145467894,-934.4608884733589,-1118.4456468469498,-1511.9528633977188
-Inf,-Inf,-Inf,-Inf,-Inf,-212.73361460143474,-326.25952069622514,-696.9648784705496,-916.6577955250384,-1119.060895999942,-1421.0682286112035
-Inf,-Inf,-Inf,-Inf,-Inf,-218.82646361227015,-507.37764217796547,-715.8313376845462,-905.3507570223624,-1204.4462281086007,-1372.7253819573307
