-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-3833.946139360791,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-489.9971954696742,-2805.5556471830564,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-376.31980554736765,-436.29346699319035,-1937.4851550053206,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-334.9687317215104,-347.09241964464866,-396.9439545860079,-1229.7346628275857,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-313.6016050915183,-310.56318328584024,-329.8041182300969,-360.3282815453797,-682.3041706498504,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-295.1936784721153,-295.1936784721153,-295.1936784721153,-295.1936784721153,-295.1936784721153,-295.1936784721153,-295.1936784721153,-295.1936784721153,-295.1936784721153,-295.1936784721153,-295.1936784721153
-286.68485591120196,-283.2792491143035,-278.88356070091254,-270.9260610976633,-256.89511888616966,-199.37361764872225,-68.40318629438019,-2.614279793685175,-64.24791912044455,-271.2577681302689,-638.4777544369443
-279.54854616831375,-278.025710554946,-272.7123523620203,-258.23863340162774,-216.1387447209743,-176.66352936429809,-54.69958126753102,-1.9326941166450733,-79.4165014604215,-294.66906281864823,-656.1675613138884
-278.09158989468045,-275.2427496544334,-262.23133925662574,-258.0082764143611,-224.4682013196044,-154.50514869651255,-47.42095863168096,-10.199069195484116,-95.78220193890994,-322.48635915602705,-715.9955280678506
-276.8463700720469,-281.02641091094654,-272.1440701304815,-257.47563665618446,-250.53715619135787,-152.42552796398155,-63.26294121128377,-28.48662779926293,-117.40300347080701,-349.9517097611749,-745.8572564930503
-282.28766292485756,-280.82780584745666,-272.6971467621201,-263.17152759904883,-230.47557441790292,-158.88179300658726,-72.3821529985295,-35.397076763593375,-136.62935720372204,-370.8696238072483,-764.4412175834397
